1494, 182, 402, 749, 76, 60, -1, 1, 0
1494, 184, 1313, 401, 27, 34, -1, 1, 0
1494, 186, 1346, 733, 44, 49, -1, 1, 0
1494, 187, 1359, 697, 50, 40, -1, 1, 0
1494, 191, 1306, 366, 23, 27, -1, 1, 0
1494, 194, 760, 160, 25, 37, -1, 5, 0
1494, 195, 1245, 290, 27, 32, -1, 1, 0
1495, 1, 1375, 640, 46, 57, -1, 1, 0
1495, 2, 793, 163, 49, 30, -1, 3, 0
1495, 3, 461, 226, 85, 91, -1, 8, 0
1495, 4, 676, 175, 40, 36, -1, 3, 0
1495, 102, 1340, 422, 31, 38, -1, 1, 0
1495, 158, 1362, 443, 43, 54, -1, 4, 0
1495, 159, 507, 731, 126, 69, -1, 1, 0
1495, 163, 558, 464, 129, 95, -1, 1, 0
1495, 165, 500, 609, 136, 98, -1, 1, 0
1495, 174, 1165, 214, 37, 30, -1, 3, 0
1495, 179, 931, 188, 48, 42, -1, 1, 0
1495, 182, 403, 749, 78, 62, -1, 1, 0
1495, 184, 1312, 399, 30, 37, -1, 1, 0
1495, 186, 1346, 733, 44, 49, -1, 1, 0
1495, 187, 1358, 695, 52, 43, -1, 1, 0
1495, 189, 1347, 363, 23, 26, -1, 4, 0
1495, 191, 1309, 366, 23, 27, -1, 1, 0
1495, 194, 758, 159, 27, 41, -1, 5, 0
1495, 195, 1235, 290, 34, 35, -1, 1, 0
1496, 1, 1375, 640, 46, 57, -1, 1, 0
1496, 2, 793, 163, 49, 30, -1, 3, 0
1496, 3, 461, 226, 85, 91, -1, 8, 0
1496, 4, 676, 175, 40, 36, -1, 3, 0
1496, 102, 1341, 420, 30, 38, -1, 1, 0
1496, 158, 1362, 444, 42, 54, -1, 4, 0
1496, 159, 513, 728, 134, 72, -1, 1, 0
1496, 163, 571, 458, 134, 97, -1, 1, 0
1496, 165, 505, 607, 141, 100, -1, 1, 0
1496, 174, 1166, 215, 34, 27, -1, 3, 0
1496, 179, 926, 188, 48, 42, -1, 1, 0
1496, 182, 405, 749, 78, 61, -1, 1, 0
1496, 184, 1313, 398, 29, 37, -1, 1, 0
1496, 186, 1346, 732, 44, 50, -1, 1, 0
1496, 187, 1358, 695, 52, 43, -1, 1, 0
1496, 191, 1312, 366, 23, 26, -1, 1, 0
1496, 194, 757, 159, 28, 42, -1, 5, 0
1496, 195, 1232, 285, 34, 37, -1, 1, 0
1497, 1, 1376, 642, 44, 54, -1, 1, 0
1497, 2, 792, 161, 51, 34, -1, 3, 0
1497, 3, 461, 226, 85, 91, -1, 8, 0
1497, 4, 676, 175, 40, 36, -1, 3, 0
1497, 102, 1341, 420, 31, 38, -1, 1, 0
1497, 158, 1363, 446, 40, 51, -1, 4, 0
1497, 159, 524, 729, 136, 73, -1, 1, 0
1497, 163, 590, 455, 133, 90, -1, 1, 0
1497, 165, 511, 605, 143, 104, -1, 1, 0
1497, 174, 1166, 215, 34, 27, -1, 3, 0
1497, 179, 921, 188, 47, 42, -1, 1, 0
1497, 182, 407, 749, 80, 62, -1, 1, 0
1497, 184, 1314, 397, 29, 37, -1, 1, 0
1497, 186, 1346, 732, 44, 50, -1, 1, 0
1497, 187, 1359, 697, 50, 40, -1, 1, 0
1497, 189, 1352, 364, 24, 30, -1, 4, 0
1497, 194, 758, 159, 27, 43, -1, 5, 0
1497, 195, 1224, 283, 38, 38, -1, 1, 0
1498, 1, 1376, 642, 43, 54, -1, 1, 0
1498, 2, 793, 163, 49, 30, -1, 3, 0
1498, 3, 462, 227, 82, 88, -1, 8, 0
1498, 4, 676, 175, 40, 35, -1, 3, 0
1498, 102, 1342, 419, 31, 39, -1, 1, 0
1498, 158, 1360, 446, 42, 51, -1, 4, 0
1498, 159, 530, 726, 139, 78, -1, 1, 0
1498, 163, 610, 450, 128, 96, -1, 1, 0
1498, 165, 519, 602, 140, 104, -1, 1, 0
1498, 174, 1165, 215, 32, 26, -1, 3, 0
1498, 179, 913, 189, 48, 43, -1, 1, 0
1498, 182, 408, 751, 81, 59, -1, 1, 0
1498, 184, 1317, 397, 25, 34, -1, 1, 0
1498, 186, 1347, 734, 41, 47, -1, 1, 0
1498, 187, 1359, 695, 50, 43, -1, 1, 0
1498, 193, 758, 160, 28, 42, -1, 5, 0
1498, 195, 1219, 281, 41, 39, -1, 1, 0
1499, 1, 1376, 642, 43, 53, -1, 1, 0
1499, 2, 793, 163, 49, 30, -1, 3, 0
1499, 3, 462, 227, 82, 88, -1, 8, 0
1499, 4, 676, 175, 40, 35, -1, 3, 0
1499, 102, 1343, 417, 32, 41, -1, 1, 0
1499, 158, 1361, 446, 40, 51, -1, 4, 0
1499, 159, 540, 726, 136, 78, -1, 1, 0
1499, 163, 632, 443, 122, 85, -1, 1, 0
1499, 165, 524, 600, 141, 99, -1, 1, 0
1499, 174, 1164, 215, 33, 26, -1, 3, 0
1499, 179, 912, 190, 46, 40, -1, 1, 0
1499, 182, 410, 751, 81, 59, -1, 1, 0
1499, 184, 1317, 395, 25, 34, -1, 1, 0
1499, 186, 1347, 734, 41, 47, -1, 1, 0
1499, 187, 1359, 695, 50, 43, -1, 1, 0
1499, 193, 757, 160, 28, 42, -1, 5, 0
1499, 195, 1214, 279, 42, 39, -1, 1, 0
1500, 1, 1375, 641, 45, 56, -1, 1, 0
1500, 2, 793, 163, 49, 30, -1, 3, 0
1500, 3, 462, 227, 82, 88, -1, 8, 0
1500, 4, 675, 173, 42, 38, -1, 3, 0
1500, 102, 1345, 414, 30, 41, -1, 1, 0
1500, 158, 1362, 445, 39, 51, -1, 4, 0
1500, 159, 544, 722, 140, 82, -1, 1, 0
1500, 163, 654, 440, 125, 80, -1, 1, 0
1500, 165, 529, 597, 144, 99, -1, 1, 0
1500, 174, 1165, 215, 33, 26, -1, 3, 0
1500, 179, 907, 191, 44, 39, -1, 1, 0
1500, 182, 412, 751, 83, 59, -1, 1, 0
1500, 184, 1319, 394, 24, 34, -1, 1, 0
1500, 186, 1347, 734, 41, 47, -1, 1, 0
1500, 187, 1359, 695, 50, 43, -1, 1, 0
1500, 193, 757, 161, 27, 42, -1, 5, 0
1500, 195, 1210, 276, 41, 39, -1, 1, 0
1501, 1, 1375, 641, 45, 56, -1, 1, 0
1501, 2, 793, 163, 48, 30, -1, 3, 0
1501, 3, 462, 227, 82, 88, -1, 8, 0
1501, 4, 676, 173, 41, 38, -1, 3, 0
1501, 102, 1345, 417, 29, 36, -1, 1, 0
1501, 158, 1361, 445, 41, 50, -1, 4, 0
1501, 159, 553, 722, 143, 84, -1, 1, 0
1501, 163, 676, 433, 127, 83, -1, 1, 0
1501, 165, 536, 593, 144, 105, -1, 1, 0
1501, 174, 1164, 214, 36, 29, -1, 3, 0
1501, 179, 903, 189, 48, 42, -1, 1, 0
1501, 182, 413, 751, 85, 58, -1, 1, 0
1501, 184, 1321, 392, 25, 34, -1, 1, 0
1501, 186, 1347, 734, 41, 47, -1, 1, 0
1501, 187, 1359, 695, 50, 43, -1, 1, 0
1501, 193, 758, 162, 25, 39, -1, 5, 0
1501, 195, 1206, 271, 38, 42, -1, 1, 0
1502, 1, 1375, 641, 45, 56, -1, 1, 0
1502, 2, 794, 163, 47, 30, -1, 3, 0
1502, 3, 462, 227, 81, 88, -1, 8, 0
1502, 4, 676, 173, 41, 38, -1, 3, 0
1502, 102, 1345, 414, 31, 38, -1, 1, 0
1502, 158, 1361, 445, 40, 50, -1, 4, 0
1502, 159, 563, 720, 148, 85, -1, 1, 0
1502, 163, 694, 426, 132, 92, -1, 1, 0
1502, 165, 539, 591, 149, 107, -1, 1, 0
1502, 174, 1165, 214, 35, 29, -1, 3, 0
1502, 179, 900, 190, 47, 42, -1, 1, 0
1502, 182, 411, 750, 89, 58, -1, 1, 0
1502, 184, 1322, 391, 26, 34, -1, 1, 0
1502, 186, 1347, 734, 41, 47, -1, 1, 0
1502, 187, 1359, 695, 50, 43, -1, 1, 0
1502, 193, 757, 162, 25, 39, -1, 5, 0
1502, 195, 1200, 269, 38, 40, -1, 1, 0
1503, 1, 1376, 641, 44, 56, -1, 1, 0
1503, 2, 794, 163, 47, 30, -1, 3, 0
1503, 3, 462, 227, 81, 88, -1, 8, 0
1503, 4, 677, 174, 39, 35, -1, 3, 0
1503, 102, 1348, 413, 27, 38, -1, 1, 0
1503, 158, 1362, 445, 39, 49, -1, 4, 0
1503, 159, 572, 719, 151, 85, -1, 1, 0
1503, 163, 721, 440, 125, 77, -1, 1, 0
1503, 165, 544, 588, 148, 106, -1, 1, 0
1503, 174, 1165, 214, 36, 30, -1, 3, 0
1503, 179, 897, 192, 48, 39, -1, 1, 0
1503, 182, 412, 750, 91, 57, -1, 1, 0
1503, 184, 1322, 392, 25, 33, -1, 1, 0
1503, 186, 1347, 734, 41, 47, -1, 1, 0
1503, 187, 1359, 695, 50, 43, -1, 1, 0
1503, 191, 1331, 363, 22, 28, -1, 1, 0
1503, 193, 757, 163, 25, 37, -1, 5, 0
1503, 195, 1192, 267, 37, 40, -1, 1, 0
1504, 1, 1377, 642, 42, 53, -1, 1, 0
1504, 2, 794, 163, 47, 29, -1, 3, 0
1504, 3, 462, 227, 81, 88, -1, 8, 0
1504, 4, 677, 174, 39, 35, -1, 3, 0
1504, 102, 1347, 414, 28, 35, -1, 1, 0
1504, 158, 1363, 444, 38, 49, -1, 4, 0
1504, 159, 585, 718, 141, 82, -1, 1, 0
1504, 163, 742, 434, 119, 80, -1, 1, 0
1504, 165, 550, 587, 145, 102, -1, 1, 0
1504, 174, 1166, 216, 33, 26, -1, 3, 0
1504, 179, 893, 193, 48, 39, -1, 1, 0
1504, 182, 413, 748, 92, 61, -1, 1, 0
1504, 184, 1322, 391, 26, 33, -1, 1, 0
1504, 186, 1347, 734, 41, 47, -1, 1, 0
1504, 187, 1359, 695, 50, 43, -1, 1, 0
1504, 191, 1332, 361, 22, 28, -1, 1, 0
1504, 193, 758, 163, 23, 37, -1, 5, 0
1504, 195, 1185, 266, 36, 41, -1, 1, 0
1505, 1, 1377, 642, 42, 53, -1, 1, 0
1505, 2, 794, 163, 48, 29, -1, 3, 0
1505, 3, 462, 227, 81, 88, -1, 8, 0
1505, 4, 677, 174, 39, 35, -1, 3, 0
1505, 102, 1347, 412, 28, 36, -1, 1, 0
1505, 158, 1362, 444, 39, 49, -1, 4, 0
1505, 159, 589, 720, 137, 79, -1, 1, 0
1505, 163, 770, 431, 115, 80, -1, 1, 0
1505, 165, 554, 586, 144, 100, -1, 1, 0
1505, 174, 1165, 216, 32, 25, -1, 3, 0
1505, 179, 888, 193, 47, 39, -1, 1, 0
1505, 182, 414, 749, 92, 58, -1, 1, 0
1505, 184, 1321, 390, 28, 36, -1, 1, 0
1505, 186, 1347, 734, 41, 47, -1, 1, 0
1505, 187, 1359, 695, 50, 43, -1, 1, 0
1505, 191, 1333, 359, 23, 29, -1, 1, 0
1505, 193, 757, 164, 24, 34, -1, 5, 0
1505, 195, 1174, 265, 42, 42, -1, 1, 0
1506, 1, 1377, 642, 42, 53, -1, 1, 0
1506, 2, 794, 163, 48, 29, -1, 3, 0
1506, 3, 462, 227, 81, 88, -1, 8, 0
1506, 4, 677, 174, 40, 35, -1, 3, 0
1506, 102, 1349, 410, 29, 35, -1, 1, 0
1506, 158, 1362, 443, 39, 48, -1, 4, 0
1506, 159, 599, 719, 135, 78, -1, 1, 0
1506, 163, 795, 424, 113, 85, -1, 1, 0
1506, 165, 572, 582, 136, 100, -1, 1, 0
1506, 174, 1165, 214, 34, 28, -1, 3, 0
1506, 179, 882, 190, 49, 42, -1, 1, 0
1506, 182, 417, 748, 94, 58, -1, 1, 0
1506, 184, 1321, 389, 28, 37, -1, 1, 0
1506, 186, 1347, 734, 43, 47, -1, 1, 0
1506, 187, 1359, 695, 50, 43, -1, 1, 0
1506, 191, 1334, 359, 22, 30, -1, 1, 0
1506, 193, 757, 164, 24, 35, -1, 5, 0
1506, 195, 1172, 267, 37, 38, -1, 1, 0
1507, 1, 1376, 642, 44, 53, -1, 1, 0
1507, 2, 796, 163, 45, 29, -1, 3, 0
1507, 3, 461, 226, 83, 91, -1, 8, 0
1507, 4, 677, 174, 40, 34, -1, 3, 0
1507, 102, 1353, 404, 32, 38, -1, 1, 0
1507, 158, 1363, 444, 39, 46, -1, 4, 0
1507, 159, 598, 715, 149, 84, -1, 1, 0
1507, 163, 817, 424, 106, 77, -1, 1, 0
1507, 165, 582, 579, 135, 97, -1, 1, 0
1507, 174, 1165, 215, 34, 28, -1, 3, 0
1507, 179, 878, 191, 50, 42, -1, 1, 0
1507, 182, 410, 748, 98, 61, -1, 1, 0
1507, 184, 1322, 388, 29, 37, -1, 1, 0
1507, 186, 1347, 734, 43, 47, -1, 1, 0
1507, 187, 1359, 697, 50, 42, -1, 1, 0
1507, 191, 1335, 360, 23, 29, -1, 1, 0
1507, 193, 754, 166, 23, 35, -1, 5, 0
1507, 195, 1157, 263, 46, 42, -1, 1, 0
1508, 1, 1376, 642, 44, 53, -1, 1, 0
1508, 2, 796, 163, 45, 29, -1, 3, 0
1508, 3, 463, 228, 79, 88, -1, 8, 0
1508, 4, 677, 174, 40, 34, -1, 3, 0
1508, 102, 1354, 406, 31, 34, -1, 1, 0
1508, 158, 1363, 444, 39, 45, -1, 4, 0
1508, 159, 609, 716, 150, 83, -1, 1, 0
1508, 163, 841, 421, 102, 74, -1, 1, 0
1508, 165, 591, 574, 137, 102, -1, 1, 0
1508, 179, 872, 194, 48, 39, -1, 1, 0
1508, 182, 413, 748, 93, 57, -1, 1, 0
1508, 184, 1324, 389, 28, 34, -1, 1, 0
1508, 186, 1346, 733, 43, 49, -1, 1, 0
1508, 187, 1360, 697, 48, 41, -1, 1, 0
1508, 191, 1335, 360, 24, 29, -1, 1, 0
1508, 193, 754, 166, 22, 32, -1, 5, 0
1508, 195, 1147, 260, 47, 42, -1, 1, 0
1509, 1, 1376, 642, 44, 53, -1, 1, 0
1509, 2, 796, 163, 46, 29, -1, 3, 0
1509, 3, 463, 228, 79, 87, -1, 8, 0
1509, 4, 678, 174, 38, 33, -1, 3, 0
1509, 102, 1355, 406, 29, 33, -1, 1, 0
1509, 158, 1363, 443, 38, 44, -1, 4, 0
1509, 159, 618, 713, 156, 85, -1, 1, 0
1509, 163, 870, 415, 98, 72, -1, 1, 0
1509, 165, 603, 572, 138, 98, -1, 1, 0
1509, 179, 866, 194, 49, 39, -1, 1, 0
1509, 182, 408, 744, 102, 66, -1, 1, 0
1509, 184, 1325, 389, 27, 33, -1, 1, 0
1509, 186, 1346, 733, 43, 49, -1, 1, 0
1509, 187, 1359, 695, 50, 44, -1, 1, 0
1509, 191, 1336, 362, 22, 26, -1, 1, 0
1509, 193, 754, 166, 22, 30, -1, 5, 0
1509, 195, 1138, 255, 47, 43, -1, 1, 0
1510, 1, 1375, 641, 46, 56, -1, 1, 0
1510, 2, 796, 161, 46, 30, -1, 3, 0
1510, 3, 463, 228, 78, 87, -1, 8, 0
1510, 4, 678, 174, 39, 33, -1, 3, 0
1510, 102, 1356, 405, 29, 33, -1, 1, 0
1510, 158, 1363, 442, 38, 45, -1, 4, 0
1510, 159, 633, 712, 154, 81, -1, 1, 0
1510, 163, 892, 412, 92, 70, -1, 1, 0
1510, 165, 623, 566, 133, 98, -1, 1, 0
1510, 179, 859, 198, 47, 38, -1, 1, 0
1510, 182, 409, 742, 105, 64, -1, 1, 0
1510, 184, 1325, 389, 27, 33, -1, 1, 0
1510, 186, 1347, 734, 41, 46, -1, 1, 0
1510, 187, 1359, 695, 50, 44, -1, 1, 0
1510, 191, 1336, 360, 24, 30, -1, 1, 0
1510, 193, 753, 165, 21, 30, -1, 5, 0
1510, 195, 1127, 250, 48, 44, -1, 1, 0
1511, 1, 1376, 642, 44, 53, -1, 1, 0
1511, 2, 797, 161, 45, 30, -1, 3, 0
1511, 3, 461, 227, 81, 90, -1, 8, 0
1511, 4, 678, 174, 39, 33, -1, 3, 0
1511, 102, 1355, 404, 31, 36, -1, 1, 0
1511, 158, 1362, 442, 38, 45, -1, 4, 0
1511, 159, 653, 708, 156, 84, -1, 1, 0
1511, 163, 921, 407, 85, 69, -1, 1, 0
1511, 165, 632, 560, 137, 102, -1, 1, 0
1511, 179, 848, 197, 54, 41, -1, 1, 0
1511, 182, 410, 740, 112, 69, -1, 1, 0
1511, 184, 1325, 390, 27, 32, -1, 1, 0
1511, 186, 1346, 732, 43, 50, -1, 1, 0
1511, 187, 1359, 695, 50, 44, -1, 1, 0
1511, 191, 1338, 362, 21, 27, -1, 1, 0
1511, 193, 752, 167, 21, 28, -1, 5, 0
1511, 195, 1112, 246, 49, 45, -1, 1, 0
1512, 1, 1376, 642, 44, 53, -1, 1, 0
1512, 2, 797, 163, 44, 28, -1, 3, 0
1512, 3, 462, 228, 79, 87, -1, 8, 0
1512, 4, 678, 174, 39, 32, -1, 3, 0
1512, 102, 1357, 405, 28, 32, -1, 1, 0
1512, 158, 1361, 441, 38, 43, -1, 4, 0
1512, 159, 671, 707, 154, 81, -1, 1, 0
1512, 163, 941, 403, 86, 70, -1, 1, 0
1512, 165, 643, 556, 140, 102, -1, 1, 0
1512, 179, 839, 199, 55, 40, -1, 1, 0
1512, 182, 417, 741, 110, 69, -1, 1, 0
1512, 184, 1327, 390, 27, 32, -1, 1, 0
1512, 186, 1347, 732, 41, 48, -1, 1, 0
1512, 187, 1360, 697, 48, 41, -1, 1, 0
1512, 191, 1339, 362, 21, 26, -1, 1, 0
1512, 193, 751, 167, 22, 28, -1, 5, 0
1512, 195, 1099, 244, 52, 45, -1, 1, 0
1513, 1, 1377, 642, 43, 53, -1, 1, 0
1513, 2, 796, 161, 46, 31, -1, 3, 0
1513, 3, 463, 228, 77, 87, -1, 8, 0
1513, 4, 678, 174, 39, 32, -1, 3, 0
1513, 102, 1357, 401, 31, 34, -1, 1, 0
1513, 158, 1359, 439, 41, 47, -1, 4, 0
1513, 159, 687, 702, 154, 84, -1, 1, 0
1513, 163, 966, 395, 80, 72, -1, 1, 0
1513, 165, 664, 553, 134, 100, -1, 1, 0
1513, 179, 834, 197, 52, 42, -1, 1, 0
1513, 182, 417, 740, 107, 69, -1, 1, 0
1513, 184, 1327, 389, 28, 32, -1, 1, 0
1513, 186, 1347, 732, 41, 48, -1, 1, 0
1513, 187, 1359, 695, 50, 44, -1, 1, 0
1513, 191, 1339, 361, 24, 29, -1, 1, 0
1513, 193, 749, 167, 22, 28, -1, 5, 0
1513, 195, 1083, 242, 52, 46, -1, 1, 0
1514, 1, 1377, 642, 43, 53, -1, 1, 0
1514, 2, 796, 161, 46, 31, -1, 3, 0
1514, 3, 463, 228, 78, 87, -1, 8, 0
1514, 4, 678, 174, 39, 32, -1, 3, 0
1514, 102, 1357, 402, 29, 32, -1, 1, 0
1514, 158, 1358, 440, 40, 43, -1, 4, 0
1514, 159, 709, 702, 151, 81, -1, 1, 0
1514, 163, 986, 394, 78, 68, -1, 1, 0
1514, 165, 678, 548, 131, 96, -1, 1, 0
1514, 179, 824, 197, 52, 43, -1, 1, 0
1514, 182, 420, 738, 113, 69, -1, 1, 0
1514, 184, 1329, 390, 27, 31, -1, 1, 0
1514, 186, 1346, 732, 44, 48, -1, 1, 0
1514, 187, 1359, 695, 50, 44, -1, 1, 0
1514, 191, 1340, 361, 24, 29, -1, 1, 0
1514, 193, 750, 167, 21, 28, -1, 5, 0
1514, 195, 1065, 238, 54, 46, -1, 1, 0
1515, 1, 1377, 642, 43, 53, -1, 1, 0
1515, 2, 795, 160, 47, 32, -1, 3, 0
1515, 3, 463, 228, 77, 87, -1, 8, 0
1515, 4, 678, 174, 39, 32, -1, 3, 0
1515, 102, 1358, 402, 29, 31, -1, 1, 0
1515, 158, 1357, 438, 43, 46, -1, 4, 0
1515, 159, 725, 697, 154, 86, -1, 1, 0
1515, 163, 1009, 391, 75, 66, -1, 1, 0
1515, 165, 693, 542, 131, 95, -1, 1, 0
1515, 179, 816, 195, 51, 45, -1, 1, 0
1515, 182, 422, 733, 115, 71, -1, 1, 0
1515, 184, 1329, 389, 28, 31, -1, 1, 0
1515, 186, 1346, 732, 44, 50, -1, 1, 0
1515, 187, 1359, 695, 50, 44, -1, 1, 0
1515, 191, 1342, 362, 22, 26, -1, 1, 0
1515, 193, 750, 168, 22, 27, -1, 5, 0
1515, 195, 1052, 236, 55, 48, -1, 1, 0
1516, 1, 1377, 642, 43, 53, -1, 1, 0
1516, 2, 794, 160, 49, 32, -1, 3, 0
1516, 3, 463, 228, 77, 87, -1, 8, 0
1516, 4, 678, 174, 39, 32, -1, 3, 0
1516, 102, 1358, 402, 30, 31, -1, 1, 0
1516, 158, 1359, 441, 39, 43, -1, 4, 0
1516, 159, 748, 693, 150, 88, -1, 1, 0
1516, 163, 1026, 389, 70, 62, -1, 1, 0
1516, 165, 715, 542, 124, 89, -1, 1, 0
1516, 179, 808, 196, 51, 45, -1, 1, 0
1516, 182, 430, 731, 116, 71, -1, 1, 0
1516, 184, 1330, 385, 29, 34, -1, 1, 0
1516, 186, 1346, 732, 44, 50, -1, 1, 0
1516, 187, 1359, 695, 51, 44, -1, 1, 0
1516, 191, 1342, 361, 23, 29, -1, 1, 0
1516, 193, 748, 167, 23, 30, -1, 5, 0
1516, 195, 1037, 235, 60, 47, -1, 1, 0
1517, 1, 1377, 642, 43, 53, -1, 1, 0
1517, 2, 794, 161, 49, 32, -1, 3, 0
1517, 3, 463, 228, 78, 87, -1, 8, 0
1517, 4, 678, 174, 39, 32, -1, 3, 0
1517, 102, 1358, 403, 30, 30, -1, 1, 0
1517, 158, 1360, 440, 37, 42, -1, 4, 0
1517, 159, 771, 686, 150, 87, -1, 1, 0
1517, 163, 1048, 388, 62, 60, -1, 1, 0
1517, 165, 731, 537, 123, 89, -1, 1, 0
1517, 179, 801, 197, 50, 44, -1, 1, 0
1517, 182, 448, 734, 119, 67, -1, 1, 0
1517, 184, 1332, 386, 27, 31, -1, 1, 0
1517, 186, 1346, 732, 44, 50, -1, 1, 0
1517, 187, 1359, 695, 51, 44, -1, 1, 0
1517, 191, 1343, 362, 20, 25, -1, 1, 0
1517, 193, 747, 167, 23, 30, -1, 5, 0
1517, 195, 1020, 232, 58, 48, -1, 1, 0
1517, 197, 376, 507, 38, 50, -1, 1, 0
1518, 1, 1377, 642, 42, 53, -1, 1, 0
1518, 2, 796, 162, 43, 29, -1, 3, 0
1518, 3, 461, 228, 79, 87, -1, 8, 0
1518, 4, 678, 174, 39, 32, -1, 3, 0
1518, 102, 1359, 399, 32, 33, -1, 1, 0
1518, 158, 1359, 440, 39, 42, -1, 4, 0
1518, 159, 801, 682, 143, 82, -1, 1, 0
1518, 163, 1066, 386, 63, 59, -1, 1, 0
1518, 165, 749, 529, 115, 90, -1, 1, 0
1518, 179, 787, 196, 56, 45, -1, 1, 0
1518, 182, 450, 728, 123, 71, -1, 1, 0
1518, 184, 1331, 386, 28, 31, -1, 1, 0
1518, 186, 1347, 733, 42, 47, -1, 1, 0
1518, 187, 1359, 695, 51, 44, -1, 1, 0
1518, 193, 746, 167, 23, 30, -1, 5, 0
1518, 195, 998, 233, 57, 46, -1, 1, 0
1518, 197, 370, 508, 47, 54, -1, 1, 0
1519, 1, 1377, 642, 42, 53, -1, 1, 0
1519, 2, 797, 162, 43, 29, -1, 3, 0
1519, 3, 461, 225, 81, 91, -1, 8, 0
1519, 4, 678, 174, 39, 32, -1, 3, 0
1519, 159, 825, 677, 132, 77, -1, 1, 0
1519, 163, 1086, 389, 57, 53, -1, 1, 0
1519, 165, 774, 522, 109, 88, -1, 1, 0
1519, 179, 778, 196, 54, 45, -1, 1, 0
1519, 182, 450, 726, 123, 72, -1, 1, 0
1519, 184, 1332, 384, 31, 34, -1, 1, 0
1519, 186, 1346, 732, 44, 50, -1, 1, 0
1519, 187, 1359, 695, 51, 44, -1, 1, 0
1519, 191, 1244, 286, 21, 22, -1, 1, 0
1519, 193, 746, 166, 24, 33, -1, 5, 0
1519, 195, 976, 232, 60, 46, -1, 1, 0
1519, 197, 364, 503, 58, 64, -1, 1, 0
1520, 1, 1377, 642, 42, 53, -1, 1, 0
1520, 2, 797, 163, 43, 29, -1, 3, 0
1520, 3, 461, 226, 81, 90, -1, 8, 0
1520, 4, 678, 174, 39, 32, -1, 3, 0
1520, 159, 864, 667, 117, 74, -1, 1, 0
1520, 165, 790, 518, 103, 85, -1, 1, 0
1520, 179, 771, 199, 51, 42, -1, 1, 0
1520, 182, 469, 729, 136, 79, -1, 1, 0
1520, 184, 1333, 385, 29, 31, -1, 1, 0
1520, 186, 1346, 732, 44, 50, -1, 1, 0
1520, 187, 1360, 697, 49, 41, -1, 1, 0
1520, 191, 1242, 283, 21, 23, -1, 1, 0
1520, 193, 746, 167, 24, 32, -1, 5, 0
1520, 195, 953, 229, 61, 48, -1, 1, 0
1520, 197, 366, 493, 66, 69, -1, 1, 0
1521, 1, 1377, 642, 42, 53, -1, 1, 0
1521, 2, 795, 163, 46, 29, -1, 3, 0
1521, 3, 460, 226, 82, 91, -1, 8, 0
1521, 4, 678, 172, 39, 33, -1, 3, 0
1521, 159, 880, 659, 122, 79, -1, 1, 0
1521, 163, 1113, 389, 47, 47, -1, 1, 0
1521, 165, 812, 516, 99, 80, -1, 1, 0
1521, 179, 762, 199, 50, 45, -1, 1, 0
1521, 182, 493, 728, 122, 76, -1, 1, 0
1521, 184, 1336, 384, 26, 31, -1, 1, 0
1521, 186, 1346, 732, 44, 51, -1, 1, 0
1521, 187, 1361, 697, 48, 41, -1, 1, 0
1521, 193, 746, 165, 23, 32, -1, 5, 0
1521, 195, 926, 226, 64, 52, -1, 1, 0
1521, 197, 373, 481, 74, 73, -1, 1, 0
1521, 198, 1181, 262, 25, 27, -1, 1, 0
1522, 1, 1377, 643, 42, 51, -1, 1, 0
1522, 2, 793, 161, 49, 32, -1, 3, 0
1522, 3, 460, 226, 81, 91, -1, 8, 0
1522, 4, 676, 172, 42, 35, -1, 3, 0
1522, 158, 1361, 435, 29, 34, -1, 3, 0
1522, 159, 919, 656, 104, 66, -1, 1, 0
1522, 165, 840, 509, 92, 78, -1, 1, 0
1522, 179, 753, 199, 52, 46, -1, 1, 0
1522, 182, 497, 729, 118, 71, -1, 1, 0
1522, 184, 1337, 384, 24, 30, -1, 1, 0
1522, 186, 1346, 732, 44, 51, -1, 1, 0
1522, 187, 1359, 695, 51, 44, -1, 1, 0
1522, 191, 1233, 286, 19, 22, -1, 1, 0
1522, 193, 745, 167, 23, 33, -1, 5, 0
1522, 195, 904, 222, 64, 54, -1, 1, 0
1522, 197, 379, 470, 86, 76, -1, 1, 0
1522, 198, 1171, 259, 27, 29, -1, 1, 0
1523, 1, 1377, 643, 42, 51, -1, 1, 0
1523, 2, 793, 161, 49, 32, -1, 3, 0
1523, 3, 460, 226, 81, 91, -1, 8, 0
1523, 4, 676, 172, 43, 35, -1, 3, 0
1523, 158, 1362, 436, 28, 32, -1, 3, 0
1523, 159, 962, 631, 123, 75, -1, 1, 0
1523, 163, 1181, 376, 46, 47, -1, 1, 0
1523, 179, 738, 199, 58, 47, -1, 1, 0
1523, 182, 557, 718, 148, 85, -1, 1, 0
1523, 184, 1338, 383, 24, 29, -1, 1, 0
1523, 186, 1346, 732, 44, 51, -1, 1, 0
1523, 187, 1361, 697, 47, 41, -1, 1, 0
1523, 191, 1228, 285, 19, 21, -1, 1, 0
1523, 193, 743, 167, 25, 35, -1, 5, 0
1523, 195, 877, 221, 68, 56, -1, 1, 0
1523, 197, 389, 461, 95, 80, -1, 1, 0
1523, 198, 1163, 262, 28, 29, -1, 1, 0
1523, 199, 1131, 228, 36, 33, -1, 1, 0
1524, 1, 1377, 643, 42, 50, -1, 1, 0
1524, 2, 793, 160, 49, 33, -1, 3, 0
