1531, 36, 1361, 697, 47, 40, -1, 1, 0
1531, 193, 742, 167, 22, 36, -1, 5, 0
1531, 11, 1189, 232, 43, 37, -1, 8, 0
1531, 97, 1360, 442, 32, 34, -1, 4, 0
1531, 5, 1367, 401, 23, 27, -1, 1, 0
1531, 191, 1355, 363, 22, 25, -1, 1, 0
1531, 184, 1351, 382, 23, 30, -1, 1, 0
1531, 163, 1207, 376, 54, 49, -1, 1, 0
1531, 165, 976, 460, 107, 93, -1, 1, 0
1531, 159, 1030, 588, 120, 93, -1, 1, 0
1531, 182, 585, 711, 154, 88, -1, 1, 0
1531, 188, 684, 229, 70, 61, -1, 1, 0
1531, 180, 671, 202, 62, 55, -1, 1, 0
1531, 197, 542, 403, 105, 93, -1, 1, 0
1531, 203, 399, 428, 35, 55, -1, 1, 0
1531, 174, 1162, 214, 36, 29, -1, 3, 0
1531, 198, 1106, 240, 39, 40, -1, 1, 0
1531, 159, 1322, 312, 25, 26, -1, 4, 0
1531, 1137, 1095, 226, 33, 36, -1, 1, 0
1531, 226, 1293, 319, 18, 22, -1, 1, 0
1531, 1147, 1194, 278, 29, 25, -1, 1, 0
1531, 1150, 1254, 297, 23, 30, -1, 1, 0
1531, 1157, 1229, 286, 22, 25, -1, 1, 0
1532, 1, 1377, 644, 43, 46, -1, 1, 0
1532, 2, 794, 160, 48, 33, -1, 3, 0
1532, 3, 460, 228, 80, 88, -1, 8, 0
1532, 4, 677, 173, 40, 31, -1, 3, 0
1532, 181, 1346, 731, 45, 51, -1, 1, 0
1532, 36, 1362, 696, 46, 40, -1, 1, 0
1532, 193, 741, 167, 23, 36, -1, 5, 0
1532, 11, 1189, 232, 43, 37, -1, 8, 0
1532, 97, 1360, 442, 32, 34, -1, 4, 0
1532, 5, 1368, 403, 21, 25, -1, 1, 0
1532, 191, 1355, 363, 22, 25, -1, 1, 0
1532, 184, 1351, 382, 23, 30, -1, 1, 0
1532, 163, 1216, 375, 53, 47, -1, 1, 0
1532, 165, 989, 450, 111, 103, -1, 1, 0
1532, 159, 1049, 581, 117, 90, -1, 1, 0
1532, 182, 603, 707, 155, 88, -1, 1, 0
1532, 188, 656, 236, 70, 61, -1, 1, 0
1532, 180, 660, 204, 63, 55, -1, 1, 0
1532, 197, 580, 393, 105, 93, -1, 1, 0
1532, 203, 409, 419, 41, 54, -1, 1, 0
1532, 174, 1162, 214, 36, 29, -1, 3, 0
1532, 198, 1094, 238, 40, 41, -1, 1, 0
1532, 159, 1321, 312, 25, 26, -1, 4, 0
1532, 1137, 1087, 225, 31, 34, -1, 1, 0
1532, 226, 1290, 318, 19, 23, -1, 1, 0
1532, 1147, 1177, 274, 33, 28, -1, 1, 0
1532, 1150, 1250, 296, 23, 30, -1, 1, 0
1532, 1157, 1224, 283, 23, 26, -1, 1, 0
1533, 1, 1376, 644, 44, 46, -1, 1, 0
1533, 2, 793, 160, 49, 33, -1, 3, 0
1533, 3, 459, 228, 80, 88, -1, 8, 0
1533, 4, 675, 172, 43, 34, -1, 3, 0
1533, 181, 1346, 731, 45, 52, -1, 1, 0
1533, 36, 1362, 696, 46, 40, -1, 1, 0
1533, 193, 742, 168, 21, 33, -1, 5, 0
1533, 11, 1189, 232, 43, 37, -1, 8, 0
1533, 97, 1360, 442, 32, 34, -1, 4, 0
1533, 5, 1367, 401, 23, 27, -1, 1, 0
1533, 191, 1361, 363, 22, 25, -1, 1, 0
1533, 184, 1352, 382, 23, 30, -1, 1, 0
1533, 163, 1225, 376, 51, 45, -1, 1, 0
1533, 165, 1008, 446, 108, 100, -1, 1, 0
1533, 159, 1067, 574, 114, 88, -1, 1, 0
1533, 182, 622, 704, 154, 87, -1, 1, 0
1533, 188, 623, 247, 70, 61, -1, 1, 0
1533, 180, 654, 202, 58, 53, -1, 1, 0
1533, 197, 618, 383, 105, 93, -1, 1, 0
1533, 203, 423, 410, 42, 56, -1, 1, 0
1533, 174, 1162, 214, 36, 29, -1, 3, 0
1533, 198, 1080, 234, 42, 43, -1, 1, 0
1533, 159, 1321, 312, 25, 26, -1, 4, 0
1533, 1137, 1076, 222, 32, 35, -1, 1, 0
1533, 226, 1289, 318, 19, 23, -1, 1, 0
1533, 1147, 1170, 272, 34, 29, -1, 1, 0
1533, 1150, 1246, 294, 24, 30, -1, 1, 0
1533, 1157, 1219, 281, 23, 26, -1, 1, 0
1534, 1, 1377, 645, 43, 44, -1, 1, 0
1534, 2, 793, 160, 49, 33, -1, 3, 0
1534, 3, 460, 229, 76, 89, -1, 8, 0
1534, 4, 675, 172, 43, 34, -1, 3, 0
1534, 181, 1346, 731, 45, 52, -1, 1, 0
1534, 36, 1361, 695, 48, 43, -1, 1, 0
1534, 193, 742, 167, 22, 32, -1, 5, 0
1534, 11, 1189, 232, 43, 37, -1, 8, 0
1534, 97, 1360, 442, 32, 34, -1, 4, 0
1534, 5, 1366, 401, 23, 27, -1, 1, 0
1534, 191, 1361, 363, 22, 25, -1, 1, 0
1534, 184, 1354, 382, 22, 29, -1, 1, 0
1534, 163, 1234, 372, 44, 48, -1, 1, 0
1534, 165, 1021, 444, 106, 98, -1, 1, 0
1534, 159, 1083, 568, 110, 85, -1, 1, 0
1534, 182, 629, 699, 166, 93, -1, 1, 0
1534, 188, 594, 248, 70, 61, -1, 1, 0
1534, 180, 643, 204, 58, 53, -1, 1, 0
1534, 197, 659, 371, 117, 103, -1, 1, 0
1534, 203, 432, 392, 51, 66, -1, 1, 0
1534, 174, 1162, 214, 36, 29, -1, 3, 0
1534, 198, 1064, 236, 48, 42, -1, 1, 0
1534, 159, 1321, 312, 25, 26, -1, 4, 0
1534, 1137, 1064, 219, 34, 37, -1, 1, 0
1534, 226, 1287, 317, 19, 23, -1, 1, 0
1534, 1147, 1161, 267, 39, 33, -1, 1, 0
1534, 1150, 1242, 293, 23, 30, -1, 1, 0
1534, 1157, 1213, 279, 23, 26, -1, 1, 0
1535, 1, 1376, 645, 44, 43, -1, 1, 0
1535, 2, 793, 160, 49, 34, -1, 3, 0
1535, 3, 460, 229, 76, 89, -1, 8, 0
1535, 4, 675, 172, 43, 34, -1, 3, 0
1535, 181, 1346, 731, 45, 53, -1, 1, 0
1535, 36, 1362, 697, 46, 40, -1, 1, 0
1535, 193, 742, 167, 23, 32, -1, 5, 0
1535, 11, 1189, 232, 43, 37, -1, 8, 0
1535, 97, 1360, 442, 32, 34, -1, 4, 0
1535, 5, 1373, 399, 18, 24, -1, 1, 0
1535, 191, 1360, 368, 20, 21, -1, 1, 0
1535, 184, 1355, 387, 21, 23, -1, 1, 0
1535, 163, 1241, 372, 42, 46, -1, 1, 0
1535, 165, 1039, 441, 103, 96, -1, 1, 0
1535, 159, 1100, 561, 106, 82, -1, 1, 0
1535, 182, 647, 694, 169, 95, -1, 1, 0
1535, 188, 567, 254, 66, 70, -1, 1, 0
1535, 180, 632, 207, 58, 53, -1, 1, 0
1535, 197, 700, 363, 119, 105, -1, 1, 0
1535, 203, 449, 381, 54, 70, -1, 1, 0
1535, 174, 1162, 214, 36, 29, -1, 3, 0
1535, 198, 1049, 233, 49, 43, -1, 1, 0
1535, 159, 1320, 312, 25, 26, -1, 4, 0
1535, 1137, 1049, 216, 35, 38, -1, 1, 0
1535, 226, 1286, 317, 19, 23, -1, 1, 0
1535, 1147, 1149, 265, 39, 35, -1, 1, 0
1535, 1150, 1238, 292, 23, 30, -1, 1, 0
1535, 1157, 1207, 277, 23, 26, -1, 1, 0
1536, 1, 1377, 645, 43, 44, -1, 1, 0
1536, 2, 794, 161, 48, 31, -1, 3, 0
1536, 3, 459, 227, 79, 92, -1, 8, 0
1536, 4, 674, 172, 44, 34, -1, 3, 0
1536, 181, 1347, 732, 43, 50, -1, 1, 0
1536, 36, 1361, 695, 48, 43, -1, 1, 0
1536, 193, 742, 166, 25, 35, -1, 5, 0
1536, 11, 1189, 232, 43, 37, -1, 8, 0
1536, 97, 1360, 442, 32, 34, -1, 4, 0
1536, 5, 1373, 399, 18, 24, -1, 1, 0
1536, 191, 1360, 368, 20, 21, -1, 1, 0
1536, 184, 1356, 387, 21, 23, -1, 1, 0
1536, 163, 1249, 373, 41, 45, -1, 1, 0
1536, 165, 1056, 438, 100, 93, -1, 1, 0
1536, 159, 1116, 554, 103, 80, -1, 1, 0
1536, 182, 666, 690, 170, 95, -1, 1, 0
1536, 188, 542, 264, 56, 63, -1, 1, 0
1536, 180, 621, 210, 57, 52, -1, 1, 0
1536, 197, 747, 358, 115, 96, -1, 1, 0
1536, 203, 469, 370, 56, 73, -1, 1, 0
1536, 174, 1162, 214, 36, 29, -1, 3, 0
1536, 198, 1032, 230, 51, 45, -1, 1, 0
1536, 159, 1320, 312, 25, 26, -1, 4, 0
1536, 1137, 1033, 212, 36, 39, -1, 1, 0
1536, 226, 1284, 317, 19, 23, -1, 1, 0
1536, 1147, 1139, 262, 41, 36, -1, 1, 0
1536, 1150, 1234, 290, 23, 30, -1, 1, 0
1536, 1157, 1201, 276, 22, 25, -1, 1, 0
1537, 1, 1377, 644, 43, 43, -1, 1, 0
1537, 2, 793, 159, 50, 35, -1, 3, 0
1537, 3, 460, 227, 78, 92, -1, 8, 0
1537, 4, 674, 172, 45, 35, -1, 3, 0
1537, 181, 1346, 730, 46, 54, -1, 1, 0
1537, 36, 1361, 696, 49, 43, -1, 1, 0
1537, 193, 742, 167, 25, 35, -1, 5, 0
1537, 11, 1189, 232, 43, 37, -1, 8, 0
1537, 97, 1360, 442, 32, 34, -1, 4, 0
1537, 5, 1373, 399, 18, 24, -1, 1, 0
1537, 191, 1361, 368, 20, 21, -1, 1, 0
1537, 184, 1356, 387, 21, 23, -1, 1, 0
1537, 163, 1255, 373, 40, 43, -1, 1, 0
1537, 165, 1078, 437, 86, 89, -1, 1, 0
1537, 159, 1131, 547, 100, 78, -1, 1, 0
1537, 182, 683, 684, 172, 96, -1, 1, 0
1537, 188, 520, 276, 56, 63, -1, 1, 0
1537, 180, 609, 213, 58, 53, -1, 1, 0
1537, 197, 792, 352, 112, 94, -1, 1, 0
1537, 203, 491, 358, 59, 77, -1, 1, 0
1537, 174, 1162, 214, 36, 29, -1, 3, 0
1537, 198, 1017, 229, 50, 43, -1, 1, 0
1537, 159, 1319, 312, 25, 26, -1, 4, 0
1537, 1137, 1016, 210, 51, 41, -1, 1, 0
1537, 226, 1283, 316, 19, 24, -1, 1, 0
1537, 1147, 1127, 259, 43, 38, -1, 1, 0
1537, 1150, 1222, 289, 30, 30, -1, 1, 0
1537, 1157, 1184, 274, 31, 30, -1, 1, 0
1538, 1, 1377, 645, 43, 42, -1, 1, 0
1538, 2, 793, 159, 50, 35, -1, 3, 0
1538, 3, 458, 227, 81, 92, -1, 8, 0
1538, 4, 674, 172, 45, 35, -1, 3, 0
1538, 181, 1345, 730, 47, 54, -1, 1, 0
1538, 36, 1361, 696, 49, 43, -1, 1, 0
1538, 193, 742, 167, 25, 37, -1, 5, 0
1538, 11, 1189, 232, 43, 37, -1, 8, 0
1538, 97, 1360, 442, 32, 34, -1, 4, 0
1538, 5, 1374, 400, 17, 23, -1, 1, 0
1538, 191, 1361, 368, 20, 21, -1, 1, 0
1538, 184, 1359, 387, 19, 21, -1, 1, 0
1538, 163, 1261, 373, 39, 43, -1, 1, 0
1538, 165, 1093, 435, 83, 86, -1, 1, 0
1538, 159, 1144, 541, 97, 75, -1, 1, 0
1538, 182, 698, 682, 172, 88, -1, 1, 0
1538, 188, 498, 285, 50, 65, -1, 1, 0
1538, 180, 598, 216, 58, 53, -1, 1, 0
1538, 197, 828, 346, 112, 94, -1, 1, 0
1538, 203, 509, 349, 75, 81, -1, 1, 0
1538, 174, 1162, 214, 36, 29, -1, 3, 0
1538, 198, 997, 225, 55, 48, -1, 1, 0
1538, 159, 1318, 311, 26, 27, -1, 4, 0
1538, 1137, 997, 207, 53, 42, -1, 1, 0
1538, 226, 1281, 316, 19, 23, -1, 1, 0
1538, 1147, 1117, 258, 42, 37, -1, 1, 0
1538, 1150, 1217, 287, 30, 30, -1, 1, 0
1538, 1157, 1176, 272, 32, 31, -1, 1, 0
1538, 1160, 1248, 285, 21, 26, -1, 1, 0
1539, 1, 1376, 645, 45, 40, -1, 1, 0
1539, 2, 793, 159, 50, 35, -1, 3, 0
1539, 3, 456, 227, 82, 92, -1, 8, 0
1539, 4, 675, 172, 44, 35, -1, 3, 0
1539, 181, 1345, 730, 47, 54, -1, 1, 0
1539, 36, 1361, 696, 49, 43, -1, 1, 0
1539, 193, 742, 167, 25, 37, -1, 5, 0
1539, 11, 1189, 232, 43, 37, -1, 8, 0
1539, 97, 1360, 442, 32, 34, -1, 4, 0
1539, 5, 1373, 399, 18, 24, -1, 1, 0
1539, 191, 1361, 368, 19, 20, -1, 1, 0
1539, 184, 1360, 387, 20, 22, -1, 1, 0
1539, 163, 1266, 373, 39, 42, -1, 1, 0
1539, 165, 1108, 433, 80, 83, -1, 1, 0
1539, 159, 1159, 529, 87, 86, -1, 1, 0
1539, 182, 717, 677, 173, 89, -1, 1, 0
1539, 188, 477, 298, 49, 64, -1, 1, 0
1539, 180, 588, 220, 57, 52, -1, 1, 0
1539, 197, 871, 342, 104, 94, -1, 1, 0
1539, 203, 536, 338, 78, 85, -1, 1, 0
1539, 209, 364, 627, 36, 55, -1, 1, 0
1539, 174, 1162, 214, 36, 29, -1, 3, 0
1539, 198, 977, 222, 58, 51, -1, 1, 0
1539, 159, 1318, 311, 26, 27, -1, 4, 0
1539, 1137, 997, 207, 53, 42, -1, 1, 0
1539, 226, 1280, 316, 19, 23, -1, 1, 0
1539, 1147, 1104, 256, 43, 39, -1, 1, 0
1539, 1150, 1213, 285, 30, 30, -1, 1, 0
1539, 1157, 1169, 271, 37, 35, -1, 1, 0
1539, 1160, 1244, 284, 21, 26, -1, 1, 0
1540, 1, 1377, 645, 44, 40, -1, 1, 0
1540, 2, 793, 159, 51, 35, -1, 3, 0
1540, 3, 458, 229, 79, 88, -1, 8, 0
1540, 4, 675, 172, 44, 36, -1, 3, 0
1540, 181, 1345, 729, 47, 56, -1, 1, 0
1540, 36, 1362, 696, 48, 43, -1, 1, 0
1540, 193, 743, 168, 22, 34, -1, 5, 0
1540, 11, 1189, 232, 43, 37, -1, 8, 0
1540, 97, 1360, 442, 32, 34, -1, 4, 0
1540, 5, 1376, 399, 15, 24, -1, 1, 0
1540, 191, 1362, 368, 18, 21, -1, 1, 0
1540, 184, 1359, 383, 23, 25, -1, 1, 0
1540, 163, 1271, 372, 37, 44, -1, 1, 0
1540, 165, 1122, 430, 78, 81, -1, 1, 0
1540, 159, 1171, 524, 84, 83, -1, 1, 0
1540, 182, 737, 671, 175, 89, -1, 1, 0
1540, 188, 461, 309, 42, 63, -1, 1, 0
1540, 180, 580, 223, 54, 61, -1, 1, 0
1540, 197, 911, 341, 99, 89, -1, 1, 0
1540, 203, 567, 327, 81, 87, -1, 1, 0
1540, 209, 367, 618, 41, 62, -1, 1, 0
1540, 210, 383, 448, 22, 41, -1, 1, 0
1540, 174, 1162, 214, 36, 29, -1, 3, 0
1540, 198, 956, 219, 60, 53, -1, 1, 0
1540, 159, 1317, 311, 26, 27, -1, 4, 0
1540, 1137, 997, 207, 53, 43, -1, 1, 0
1540, 226, 1278, 315, 19, 23, -1, 1, 0
1540, 1147, 1090, 253, 46, 41, -1, 1, 0
1540, 1150, 1202, 285, 32, 30, -1, 1, 0
1540, 1157, 1163, 268, 39, 38, -1, 1, 0
1540, 1160, 1241, 283, 21, 26, -1, 1, 0
1541, 1, 1377, 646, 44, 38, -1, 1, 0
1541, 2, 793, 158, 50, 35, -1, 3, 0
1541, 3, 460, 231, 75, 84, -1, 8, 0
1541, 4, 676, 173, 42, 33, -1, 3, 0
1541, 181, 1345, 729, 47, 56, -1, 1, 0
1541, 36, 1362, 696, 48, 44, -1, 1, 0
1541, 193, 743, 168, 22, 32, -1, 5, 0
1541, 11, 1189, 232, 43, 37, -1, 8, 0
1541, 97, 1360, 442, 32, 34, -1, 4, 0
1541, 5, 1376, 399, 15, 24, -1, 1, 0
1541, 191, 1362, 368, 18, 21, -1, 1, 0
1541, 184, 1360, 383, 23, 25, -1, 1, 0
1541, 163, 1278, 372, 32, 46, -1, 1, 0
1541, 165, 1133, 428, 75, 78, -1, 1, 0
1541, 159, 1182, 518, 81, 80, -1, 1, 0
1541, 182, 756, 665, 164, 90, -1, 1, 0
1541, 188, 446, 317, 38, 59, -1, 1, 0
1541, 180, 569, 227, 53, 60, -1, 1, 0
1541, 197, 948, 340, 90, 85, -1, 1, 0
1541, 203, 599, 316, 86, 93, -1, 1, 0
1541, 209, 367, 618, 51, 62, -1, 1, 0
1541, 210, 389, 435, 23, 49, -1, 1, 0
1541, 174, 1162, 214, 36, 29, -1, 3, 0
1541, 198, 933, 217, 62, 54, -1, 1, 0
1541, 159, 1317, 311, 26, 27, -1, 4, 0
1541, 1137, 976, 205, 39, 42, -1, 1, 0
1541, 226, 1276, 315, 19, 23, -1, 1, 0
1541, 1147, 1075, 248, 49, 44, -1, 1, 0
1541, 1150, 1198, 284, 30, 28, -1, 1, 0
1541, 211, 1006, 207, 35, 35, -1, 1, 0
1541, 1157, 1148, 260, 36, 38, -1, 1, 0
1541, 1160, 1236, 282, 21, 27, -1, 1, 0
1542, 1, 1377, 646, 44, 38, -1, 1, 0
1542, 2, 793, 159, 51, 35, -1, 3, 0
1542, 3, 460, 231, 75, 85, -1, 8, 0
1542, 4, 676, 173, 41, 33, -1, 3, 0
1542, 181, 1345, 729, 47, 56, -1, 1, 0
1542, 36, 1363, 697, 46, 41, -1, 1, 0
1542, 193, 743, 168, 22, 33, -1, 5, 0
1542, 11, 1189, 232, 43, 37, -1, 8, 0
1542, 97, 1360, 442, 32, 34, -1, 4, 0
1542, 5, 1376, 399, 15, 24, -1, 1, 0
1542, 191, 1362, 368, 18, 21, -1, 1, 0
1542, 184, 1361, 383, 22, 24, -1, 1, 0
1542, 163, 1281, 368, 34, 48, -1, 1, 0
1542, 165, 1146, 426, 72, 75, -1, 1, 0
1542, 159, 1193, 513, 78, 77, -1, 1, 0
1542, 182, 780, 659, 160, 88, -1, 1, 0
1542, 188, 434, 333, 34, 54, -1, 1, 0
1542, 180, 560, 233, 51, 58, -1, 1, 0
1542, 197, 982, 340, 84, 80, -1, 1, 0
1542, 203, 627, 307, 94, 96, -1, 1, 0
1542, 209, 378, 616, 51, 62, -1, 1, 0
1542, 210, 389, 435, 23, 49, -1, 1, 0
1542, 174, 1162, 214, 36, 29, -1, 3, 0
1542, 198, 910, 215, 64, 56, -1, 1, 0
1542, 159, 1316, 311, 26, 27, -1, 4, 0
1542, 1137, 960, 203, 40, 43, -1, 1, 0
1542, 226, 1274, 314, 19, 24, -1, 1, 0
1542, 1147, 1060, 245, 51, 46, -1, 1, 0
1542, 1150, 1191, 279, 32, 30, -1, 1, 0
1542, 211, 994, 205, 37, 37, -1, 1, 0
1542, 1157, 1136, 256, 39, 41, -1, 1, 0
1542, 1160, 1232, 281, 21, 26, -1, 1, 0
1543, 1, 1377, 646, 44, 38, -1, 1, 0
1543, 2, 793, 159, 50, 35, -1, 3, 0
1543, 3, 460, 230, 77, 86, -1, 8, 0
1543, 4, 676, 173, 41, 33, -1, 3, 0
1543, 181, 1345, 729, 47, 56, -1, 1, 0
1543, 36, 1363, 697, 46, 41, -1, 1, 0
1543, 193, 744, 168, 21, 33, -1, 5, 0
1543, 11, 1189, 232, 43, 37, -1, 8, 0
1543, 97, 1360, 442, 32, 34, -1, 4, 0
1543, 5, 1376, 399, 14, 23, -1, 1, 0
1543, 191, 1369, 366, 17, 20, -1, 1, 0
1543, 184, 1362, 383, 22, 23, -1, 1, 0
1543, 163, 1290, 370, 31, 42, -1, 1, 0
1543, 165, 1158, 425, 70, 73, -1, 1, 0
1543, 159, 1204, 508, 75, 74, -1, 1, 0
1543, 182, 796, 653, 163, 90, -1, 1, 0
1543, 188, 421, 345, 30, 45, -1, 1, 0
1543, 180, 555, 237, 46, 52, -1, 1, 0
1543, 197, 1013, 340, 81, 76, -1, 1, 0
1543, 203, 664, 302, 94, 93, -1, 1, 0
1543, 209, 388, 609, 54, 66, -1, 1, 0
1543, 210, 393, 420, 44, 53, -1, 1, 0
1543, 213, 368, 554, 21, 35, -1, 1, 0
1543, 174, 1162, 214, 36, 29, -1, 3, 0
1543, 198, 890, 212, 63, 56, -1, 1, 0
1543, 159, 1315, 311, 26, 27, -1, 4, 0
1543, 1137, 943, 201, 41, 44, -1, 1, 0
1543, 226, 1273, 314, 19, 24, -1, 1, 0
1543, 1147, 1044, 243, 53, 48, -1, 1, 0
1543, 1150, 1184, 277, 32, 30, -1, 1, 0
1543, 211, 982, 203, 37, 37, -1, 1, 0
1543, 1157, 1124, 253, 37, 42, -1, 1, 0
1543, 1158, 1099, 228, 39, 34, -1, 1, 0
1543, 1160, 1228, 280, 21, 25, -1, 1, 0
1544, 1, 1376, 646, 45, 38, -1, 1, 0
1544, 2, 794, 160, 47, 32, -1, 3, 0
1544, 3, 458, 227, 82, 91, -1, 8, 0
1544, 4, 676, 173, 41, 33, -1, 3, 0
1544, 181, 1345, 729, 47, 56, -1, 1, 0
1544, 36, 1363, 697, 46, 41, -1, 1, 0
1544, 193, 743, 167, 24, 36, -1, 5, 0
1544, 11, 1189, 232, 43, 37, -1, 8, 0
1544, 97, 1360, 442, 32, 34, -1, 4, 0
1544, 5, 1376, 398, 15, 24, -1, 1, 0
1544, 184, 1360, 383, 23, 25, -1, 1, 0
1544, 163, 1293, 371, 30, 41, -1, 1, 0
1544, 165, 1169, 423, 68, 70, -1, 1, 0
1544, 159, 1213, 503, 72, 71, -1, 1, 0
1544, 182, 818, 647, 162, 89, -1, 1, 0
1544, 180, 544, 242, 46, 52, -1, 1, 0
1544, 197, 1042, 342, 75, 71, -1, 1, 0
1544, 203, 703, 295, 94, 93, -1, 1, 0
1544, 209, 394, 601, 74, 71, -1, 1, 0
1544, 216, 366, 619, 17, 29, -1, 1, 0
1544, 210, 403, 412, 46, 56, -1, 1, 0
1544, 213, 365, 539, 31, 47, -1, 1, 0
1544, 174, 1162, 214, 36, 29, -1, 3, 0
1544, 198, 868, 215, 63, 56, -1, 1, 0
1544, 159, 1315, 311, 26, 27, -1, 4, 0
1544, 1137, 912, 200, 51, 42, -1, 1, 0
1544, 226, 1271, 313, 20, 24, -1, 1, 0
1544, 1147, 1028, 235, 54, 48, -1, 1, 0
1544, 1150, 1171, 276, 38, 34, -1, 1, 0
1544, 211, 970, 202, 38, 38, -1, 1, 0
1544, 1157, 1111, 250, 39, 44, -1, 1, 0
1544, 1158, 1090, 225, 41, 36, -1, 1, 0
1544, 1160, 1223, 278, 20, 25, -1, 1, 0
1545, 1, 1377, 646, 44, 38, -1, 1, 0
1545, 2, 793, 159, 50, 35, -1, 3, 0
1545, 3, 458, 229, 80, 90, -1, 8, 0
1545, 4, 675, 171, 44, 37, -1, 3, 0
1545, 181, 1345, 729, 47, 56, -1, 1, 0
1545, 36, 1363, 697, 46, 41, -1, 1, 0
1545, 193, 744, 166, 23, 37, -1, 5, 0
1545, 11, 1189, 232, 43, 37, -1, 8, 0
1545, 97, 1360, 442, 32, 34, -1, 4, 0
1545, 5, 1376, 398, 15, 24, -1, 1, 0
1545, 184, 1359, 383, 23, 25, -1, 1, 0
1545, 163, 1297, 370, 30, 39, -1, 1, 0
1545, 165, 1180, 421, 65, 68, -1, 1, 0
1545, 159, 1222, 498, 69, 68, -1, 1, 0
1545, 182, 841, 634, 150, 105, -1, 1, 0
1545, 180, 532, 245, 48, 54, -1, 1, 0
1545, 197, 1068, 343, 71, 67, -1, 1, 0
1545, 203, 743, 290, 94, 93, -1, 1, 0
1545, 209, 408, 592, 80, 77, -1, 1, 0
1545, 216, 365, 611, 18, 38, -1, 1, 0
1545, 210, 417, 404, 46, 56, -1, 1, 0
1545, 213, 373, 534, 32, 48, -1, 1, 0
1545, 174, 1162, 214, 36, 29, -1, 3, 0
1545, 198, 836, 212, 72, 58, -1, 1, 0
1545, 159, 1326, 313, 24, 25, -1, 4, 0
1545, 1137, 897, 202, 52, 43, -1, 1, 0
1545, 226, 1269, 312, 20, 24, -1, 1, 0
1545, 1147, 1010, 233, 55, 49, -1, 1, 0
1545, 1150, 1161, 273, 40, 36, -1, 1, 0
1545, 211, 958, 200, 38, 38, -1, 1, 0
1545, 1157, 1095, 244, 43, 48, -1, 1, 0
1545, 1158, 1082, 224, 40, 35, -1, 1, 0
1545, 1160, 1218, 278, 19, 24, -1, 1, 0
1546, 1, 1377, 646, 44, 38, -1, 1, 0
1546, 2, 793, 159, 50, 35, -1, 3, 0
1546, 3, 457, 231, 78, 87, -1, 8, 0
1546, 4, 675, 171, 44, 36, -1, 3, 0
1546, 181, 1344, 729, 48, 56, -1, 1, 0
1546, 36, 1361, 696, 48, 44, -1, 1, 0
1546, 193, 744, 167, 21, 34, -1, 5, 0
1546, 11, 1189, 232, 43, 37, -1, 8, 0
1546, 97, 1360, 442, 32, 34, -1, 4, 0
1546, 5, 1375, 398, 16, 25, -1, 1, 0
1546, 184, 1362, 388, 23, 25, -1, 1, 0
1546, 163, 1299, 371, 29, 38, -1, 1, 0
1546, 165, 1190, 420, 63, 65, -1, 1, 0
1546, 159, 1230, 494, 67, 66, -1, 1, 0
1546, 182, 862, 627, 149, 104, -1, 1, 0
1546, 180, 519, 248, 50, 56, -1, 1, 0
1546, 197, 1092, 345, 65, 62, -1, 1, 0
1546, 203, 776, 286, 100, 88, -1, 1, 0
1546, 209, 421, 583, 83, 79, -1, 1, 0
1546, 216, 365, 611, 31, 38, -1, 1, 0
1546, 210, 431, 396, 48, 58, -1, 1, 0
1546, 213, 376, 526, 39, 53, -1, 1, 0
1546, 174, 1162, 214, 36, 29, -1, 3, 0
1546, 198, 811, 210, 71, 62, -1, 1, 0
1546, 159, 1312, 311, 28, 26, -1, 4, 0
1546, 1137, 878, 201, 53, 44, -1, 1, 0
1546, 226, 1267, 312, 20, 25, -1, 1, 0
1546, 1147, 990, 229, 57, 51, -1, 1, 0
1546, 1150, 1151, 270, 42, 37, -1, 1, 0
1546, 211, 945, 199, 39, 39, -1, 1, 0
1546, 1157, 1079, 239, 46, 52, -1, 1, 0
1546, 1158, 1067, 221, 42, 36, -1, 1, 0
1546, 1160, 1206, 277, 25, 26, -1, 1, 0
1547, 1, 1376, 645, 45, 41, -1, 1, 0
1547, 2, 793, 158, 51, 35, -1, 3, 0
1547, 3, 458, 230, 78, 87, -1, 8, 0
1547, 4, 675, 171, 44, 37, -1, 3, 0
1547, 181, 1345, 731, 46, 53, -1, 1, 0
1547, 36, 1362, 697, 47, 41, -1, 1, 0
1547, 193, 744, 163, 25, 40, -1, 5, 0
1547, 209, 439, 576, 98, 91, -1, 1, 0
1547, 11, 1189, 232, 43, 37, -1, 8, 0
1547, 97, 1360, 442, 32, 34, -1, 4, 0
1547, 163, 1303, 375, 30, 32, -1, 1, 0
1547, 165, 1200, 418, 62, 64, -1, 1, 0
1547, 159, 1237, 489, 64, 64, -1, 1, 0
1547, 182, 884, 620, 148, 104, -1, 1, 0
1547, 180, 513, 256, 45, 55, -1, 1, 0
1547, 197, 1114, 346, 61, 58, -1, 1, 0
1547, 203, 816, 284, 97, 86, -1, 1, 0
1547, 216, 372, 609, 31, 38, -1, 1, 0
1547, 210, 446, 386, 51, 61, -1, 1, 0
1547, 213, 385, 519, 42, 56, -1, 1, 0
1547, 174, 1162, 214, 36, 29, -1, 3, 0
1547, 198, 781, 211, 78, 63, -1, 1, 0
1547, 159, 1311, 311, 28, 26, -1, 4, 0
1547, 1137, 859, 200, 54, 45, -1, 1, 0
1547, 226, 1264, 311, 20, 25, -1, 1, 0
1547, 1147, 967, 224, 62, 55, -1, 1, 0
